2.5315909811989457,-2.069937314582733
-0.12384529046068682,7.225211391058613
3.799295057702993,0.23238854196966607
2.624162642969011,-1.2140192114017476
1.183464772639693,5.494771624894668
2.880947880664726,-2.1346067849051114
-3.3223927055459086,9.163513696038907
0.9632930934163263,5.818595935789908
2.819037925805398,-2.091360725269581
-2.9477860512627525,9.250285667108049
-2.1640845966986233,10.117531134801704
-1.9088166513567209,10.129191633863577
-1.6062299947877976,9.211498147224491
4.282789772392261,-2.0789892921405366
6.711979956234131,-0.45424574969511766
1.014304718055843,2.725651542908151
1.9982012017419886,-0.8894446894816312
-0.7680093920102438,1.9603553510327079
7.861393202152247,-1.0164339809704406
0.8975591342241004,6.160277786007497
3.2966329995623855,1.8786302230764669
-3.1660409017389224,8.24640210876535
1.6853512016337961,2.600073701230981
-1.349835385242988,9.837818187693133
-0.04353149878594198,1.5653191603643068
-1.9985016637373978,8.557174110901292
-0.3922358878298152,5.739965073091191
0.47782595891490426,2.128234160973962
2.9626565168067205,-1.9365400906379882
4.470861118067857,0.35658211857100375
3.261520564432824,0.6573950293844038
6.462984205093686,0.6737113094567097
0.16791235655793446,0.8962551125464415
7.57437598761579,-1.3789561559192607
0.949391586786616,3.2098921261232327
-2.998953833754538,9.39092920051527
0.6761101903457837,2.2347346251841955
0.31898936010247464,4.626199928300704
-3.23213926484251,9.473454052083964
2.453085195635257,-0.30665321817902913
-0.10869479078574529,7.1181002089193335
-1.4965673623116853,9.24704963357049
9.81094955441931,-2.2544003433128887
6.943125568880532,-2.483209423465141
4.348127644820218,0.03754424003231205
2.6325522229087683,-1.472868861951105
4.966328779018593,-0.18811049811350578
3.623969109820485,2.5880249728846674
2.608037312905885,-0.4089096098851501
1.714345468478165,5.232783942911563
1.7472848138475365,-1.6622842278469496
8.484623403662392,-2.4378191160985625
1.9668843045087687,-0.8119192842579979
-0.20353782478348748,7.29288928079497
1.6692958789702903,2.9950710213799
0.832775438471092,0.9498936433228076
0.9666172914535143,6.037686781660004
1.2625036822337883,6.332258188671448
1.9514463796948438,-1.4278318459313757
2.5173970101989984,-1.1495077727554168
-2.322736231755867,8.907048133010464
1.0378394798044306,0.856067705059592
3.7807340577089437,-2.694017383255841
1.9958884103716836,-0.7476997400174609
1.2499086551473646,2.2502728279288196
0.689346251889649,4.945562847694926
0.42103807871263976,-1.3363209372276637
7.792914952998122,-2.364127374569999
9.010500322674888,-1.4980014770966352
-3.3447833934349696,9.612719007160022
0.8570256297633012,-2.4114952834142427
0.8221610739456154,4.596393228632175
-1.6532568578640234,9.580605953626048
0.7841076645965765,2.0287275754413217
1.9418902716431534,2.1293346088932044
1.403933820238303,1.1580659260870227
6.716017164081128,-2.8161847073830515
8.14993985503368,-2.354709252548766
8.270220106912399,-2.6037116349158
4.428261982354902,2.1701337662452502
0.8062791759683179,4.252726575601422
4.225876830563064,1.0657173950468795
4.072475334832913,1.7297878870021686
4.560074276235641,0.33325057899785904
4.686042612645584,1.1680374348469333
0.9818717685576387,2.9746715111808597
0.09036114434181092,3.855891522056181
2.970545056993515,2.9680472730065413
3.6787566361052875,-3.217797474737954
4.393649323595472,1.3562406118993215
0.9116076036424441,6.905820583949685
0.6922817877596736,1.8388798133228978
1.3619947468401374,2.745751072373434
0.7566017463139614,6.111075691920117
1.3102269863702136,-1.526110115316527
7.782481054161236,-1.702160602872418
-0.20122667987710352,5.962122242908991
1.4458895671650298,6.3486833806760075
2.5604325887092028,-2.4762507999686143
2.619547733373075,-1.814405860690333
7.493846523290108,-1.2100942570842783
2.793857003553801,-0.4163900033340282
5.087662998279938,1.4982375433406632
2.5337784577524545,-1.0120839564637563
1.377307719836904,2.3884412586755617
-0.2120961013412459,4.389974940639521
4.043036417825436,2.6882212102271925
-0.6030109196664282,6.209347431235809
8.028895467797025,-1.4100234350758953
3.9815118990004557,1.0741457707155735
-2.1210251839738685,8.761202159125391
3.8603920439733637,0.2847134810161641
4.621819150523573,0.9759153510957679
0.8319654637801168,6.30002283522229
8.508075671862304,-0.7466879760606239
7.0758183585042245,-3.240304854264956
7.826562619828845,-0.6721586061867959
2.9420383201826548,1.5077168119196043
5.149022560066564,2.454311854382829
-1.5458645584257704,8.74955098870028
2.874074160267446,-2.4512496991228305
-0.22686914815681603,4.241500083038572
5.325810198915139,2.022017157165058
0.10038154189739029,5.878958848181594
0.24917700416244976,5.711580630225305
3.4477306515670834,-1.5885683449237855
6.838530556488494,-1.3787249098484695
4.1374489469342794,-0.9578800529644442
3.620514484021598,-0.1290247288390931
4.658274304970853,-0.04690483482331742
0.26558799431128394,6.141027249042264
4.034630326654099,0.6351669441830115
0.7271291611460862,4.884234043001467
-0.9030193795063148,2.2040748614447048
8.650236552689828,-0.3481847578622287
0.7494291689562042,4.8503244692556775
9.060996639719717,0.18338238180081246
5.459743587875952,1.6735436062187035
0.3748959385425167,1.4572795031556893
1.3461920655547437,2.0530939905086267
3.6765453142433446,1.4001879931116372
4.867556703675688,1.2722139285020324
4.423358445260157,-0.05739501508748668
7.412055776133975,-2.0547830490776655
0.24453783853491107,2.5652562531208685
1.1613126887471958,5.389764452192436
7.880600743804637,-0.8589641244734488
0.01997428643086685,5.748993073787298
4.431194518531637,-3.7469982528813173
-0.3822995073726918,6.670836074282879
2.830049203586854,-2.6368429247446343
-1.0898887984162238,5.731953298956544
1.216369767264863,1.2058808212363838
7.318374924928172,-1.7611461470358334
5.036613175800017,-0.3346748496332317
-0.4462832587066148,6.546050709475112
0.4617733894373689,1.4267767171456383
4.383647572426123,0.8656791674818467
7.895888201119195,-0.8046090549346641
0.607746331832329,1.0539315466985197
4.4313852704036,0.42976040819653816
1.582042958247664,6.163178015311382
0.24792193529574624,2.6931776780979617
4.71261169997782,1.3252816011685356
0.06732021509466957,2.5429602900533705
2.082982254127116,-1.780072783410885
4.121745669678319,2.548422638224186
0.7763967060371401,4.540728024426701
8.39811935464869,-0.5226201399648959
-2.7055354006809007,10.21840173669461
4.7189023293135985,0.8754714485289166
2.4920941434076718,-1.6260669645349732
2.023801690694849,1.5559987148660377
7.043493427548854,-0.9679359055939418
3.9529246887705094,-1.793500450083117
1.9973660175166168,-1.1513912550473708
0.6513244260482933,5.0329245542320615
1.6172660070007017,-1.0345053409818201
3.649776173817617,-1.1498121550100335
4.084000590523134,2.330125219801356
0.9922349110639932,4.070621301041403
-2.5871571994638423,10.85460269862517
4.200134138988155,0.9875238810638985
3.2838620607286475,-1.8116046959812004
6.846732653638107,-1.987497845531419
3.3109078543683723,0.9428796830531238
-1.3522061055402874,7.828390146324367
5.066971874671043,0.8806928859301001
4.6630216559008915,1.4259585311307619
8.623394621127288,-0.6285411212163929
1.735176241450041,3.799716932671971
-2.812314812380898,9.037351197616148
2.7252109316990882,-2.218086390333296
-2.0907465478966634,8.276001534545703
3.438361244785553,-2.2794423021716765
-2.913610780109372,8.954860582750959
-0.48605062843075264,10.57813155041398
0.28180091620087006,4.334399493575466
0.6026308527544293,5.991396395406222
-1.0764068624556151,6.552315750218648
4.204992082119313,1.407423186989668
0.6775181245547813,5.8177943901945195
-1.2468308200848095,10.168290302282008
5.162042404038347,1.3029449729760536
1.8625462021488923,1.4090333423463517
7.854231616462011,-2.7453047465065805
4.201752373666698,2.11219833352087
1.8165767314977133,-2.0188015347604518
1.4272223265045656,0.8862608639792238
8.889865512736396,-1.7776366459086415
2.121921754802916,2.917794562038188
4.465552151403239,1.2886832401654238
0.6268202325898973,6.495523531910342
-0.43464407601127064,6.0793545888919
1.3985806051898522,6.672864653424723
-2.7290987859115914,10.470756296168553
3.5111026320359287,-0.23662695406644763
-1.0201489402009192,2.792782956744023
1.3176512320497684,1.4803038584164256
3.3001166995229854,-1.2218022801626238
-0.3001434043848017,1.8832434897716663
4.746895513482746,2.242222646309803
2.8010721131813208,-1.4294344883891654
4.475045282147158,1.1701154049019522
7.625398128849159,-2.815119266473741
-1.1328315920975753,8.08126032257486
1.205981237105615,5.730850927063485
0.503913182921715,2.100685096012968
0.47183285023637606,6.115284366786784
1.700794661632043,2.110335399832705
6.424663089062734,-1.7770804526398103
8.75354256210763,-0.22747431603013357
1.7471523320923117,6.236896465827542
1.888447581200713,-1.493540338435043
3.1462790264012486,-1.9158615357542326
0.3259680269188274,2.4966463317424124
1.407896266506686,0.473569523535337
0.736245502830784,4.823442542146719
7.408666193994886,-2.089770397070348
1.7459431906534257,0.3302894869381703
1.428326175392034,-1.1881981110175779
1.9012083459310927,7.227821582669565
2.6093234043509357,2.3648442360250446
0.265984050927486,1.6826647801911327
1.0545735255646056,6.051546910312721
6.985951875140528,-2.187895425890939
7.881044594661321,0.33980812370009184
1.4198063696289411,-1.9166185966154463
-0.151762528611734,4.639433286842064
0.5617249039653862,1.4235241124181577
0.1971384814533026,3.1577868983693267
4.6865328334986325,0.694911065655011
0.5374773161866059,4.974868869391651
2.7106208552184823,1.5025517619111606
0.45160437687239074,5.106404744075902
1.6788066053800983,-2.098215463067106
0.8470258110698812,6.359876545251998
1.8971820245701048,-1.4061913983569732
8.952304598200435,-0.9680355985604252
4.268596637624118,-0.1795435381317465
8.734204121145812,-1.7601581199164738
1.1158703901107252,4.594049397226561
4.5618506462410915,-0.5743480790006603
-0.3985029320817255,1.985445155333883
3.7869012590394533,0.9351771483336484
-0.8856012667417759,8.922706886924738
0.6423094006568559,5.293103505936602
4.488338740664691,-1.1650145597216826
7.648044296586681,-1.059864014794888
7.473484855230809,-0.12667024286435935
1.251232997986858,2.5048548316469783
2.912721558592235,-2.3132326612019023
-0.6434035730185703,6.545828045472404
0.7958786540659639,4.67902806387713
5.145014853093897,0.7189359641778799
4.35891501784043,2.017410058111106
2.727360908812301,-1.5557986578027811
2.1494160346767948,1.542342152705602
-0.3950600156731874,10.10625346481449
4.287362954272816,-0.5587757446664132
4.530780566395196,-0.12265829471843626
-3.4222506994131487,6.987796457722512
0.5938178415550921,2.752536544857744
-3.0370484195681478,9.165829938762897
-2.1328176013684175,8.639886997962206
8.332951681084856,0.013180248444745857
3.1960309864529215,-0.5047326895913509
-1.9396270876394068,9.472660592112272
8.996858444418066,-0.15343657005897549
-2.808935644297783,8.818333681116805
0.3990520557171083,2.9056678881459272
2.7992843818814905,-1.4184662669363133
6.013871951105967,1.599825716541459
0.762936940109103,5.767726916778856
2.451476700229951,1.5406624356191458
0.7792554164929119,4.878827480043393
1.8379264118613254,0.6780345343737002
-1.7665971389799209,8.948048008355675
-0.7962990872212017,9.077586852230363
1.2445445095578553,5.2819439900463845
2.879158471141639,-0.6884392637938984
-0.21007341033871563,1.765791491735695
2.603960805341278,-0.5765936599583776
2.6737182285968695,-1.977284442121641
1.1120741735205244,6.8568141712566515
0.08372147972401411,5.262622889418791
-2.4988873631261157,9.552904170744405
3.6917861108512025,1.8860760929736928
1.9192842147142852,7.991324614774413
7.446273994500826,-1.3408122880354223
8.106668271970399,-1.2594652689758292
4.290094901237235,-1.8566930868436802
-3.8604119360622526,8.57555822253763
2.328840456409097,-2.0851120209822507
-3.6361169963888633,8.875079983011076
-2.3255950102126084,9.785630316808316
3.448800091329679,-1.288034495642987
1.6808347317987409,6.439005577836444
0.8350009061571979,4.8980804520722625
4.857801399893914,1.263761731178843
3.888506039806958,0.703199982047187
5.513001364072069,1.7973157792372412
-2.957593676756937,9.69260507668959
-1.7634099643780123,9.208044363762905
1.3044846339142238,0.9839817346665853
6.693082880375692,0.5327806207081405
0.5515064105773014,6.500151585755289
0.5421991173554578,5.140525989187851
7.406502427255149,-1.5383384570209762
3.5000139012255422,0.6611716758091096
-0.4861479604000776,5.6380563470793446
-3.438965536363625,10.300450347418474
-0.44526709801753395,6.173533055675724
1.0366339992587565,0.5075737521763404
-2.5141809043358916,10.36425942331936
-0.37343558403329213,2.1477605017099592
8.66465241019684,-2.1220604614142156
8.278895104151438,-3.1769426026059104
1.2235560405730448,2.9695303121641325
0.9246724275003626,5.628511390679816
2.6419226368460498,7.444669418514301
-3.2536452452969753,9.501716428250184
3.7764256573904995,-1.3127859568733582
6.8834655836461724,-2.4503537666570567
-0.5743079845598005,1.2333760962446536
4.835138185417061,0.3112581566797188
0.7179493384270159,0.49163575336009413
6.520709648293759,-1.1747556781945798
0.8916888550846241,6.150158252609792
1.756527080094619,0.8054260465655088
4.145084582410077,1.8185428761786135
1.4318879513089064,6.2000559582642625
-0.6522350236321985,5.680317406111798
0.6239953862874863,1.1546707834215395
8.163409329435536,-1.6746156744972172
0.5804434568421678,5.859047385934107
2.5230851491972013,-0.9388230874084429
3.4609579594482853,-1.3140184983569847
-4.090221242067546,9.62551481443598
3.2221129126709207,-0.28278898932120855
5.021573488062288,-0.37053245013180014
7.15191477017544,-1.8886984254240127
3.660735562064135,-0.9957845687079121
-0.8172851880141128,8.03559783589773
3.7672741769635616,1.505411347805743
2.7790004679783156,-0.7278123247791207
-0.025184346170234906,2.0781142912639115
-0.18269525681442433,6.294144598092441
-0.6874498216191061,6.484139598901549
-3.4303350193618227,9.587351385807034
7.792273498379699,-2.74976897239762
4.13987177318602,2.0144472940868137
4.033875697607721,0.9264715100827133
0.7136107188655827,0.7632892307848902
3.122248898111355,-2.2148886712349674
2.0426165270193053,-1.5033759046505197
0.2795187058403599,6.3716020358778716
0.7498232191785543,2.768834592902842
0.024489000308424713,5.416727780480309
-2.2920324700180936,8.58900714424709
7.3447902902839814,-1.5594276771118378
0.6784530292699831,2.8320694809738587
3.0916378230790915,-2.295686250685167
0.5462537166257119,6.133731525652616
4.093425854159442,-1.363739484526397
5.1280885436335035,-2.150125596361197
9.064981339834924,-0.8704366651349574
4.443380919612624,2.377184770922921
1.1229481718413576,1.285562095496307
4.820580960443827,1.1859216905110743
1.1461039864239588,0.6604147849177444
-3.348768503833093,9.910840688321883
-2.4784740160365195,10.034270924793756
-0.10557910546057525,1.816886907185542
7.409678599326141,-2.055187041634921
3.193124249481816,-1.6807237759118188
5.039477639414759,-1.2441743380688646
4.478714610622358,0.04645928032225077
2.2145782313356115,2.39484820204914
2.529124172113523,-0.5414891979981001
4.292524599704468,1.4867845000196098
7.871925003706886,-2.8058445030954773
0.8289563537513066,4.445160859350624
1.3263556988264822,2.3989347132625203
-3.4762210877603215,10.56459732703547
8.160619338595431,0.5588775203487553
8.269845760643747,-0.34873326083230394
0.24216759357944134,5.202778343263742
7.085313700372528,-1.725489293719719
8.07679112103699,-0.9022150433427523
-1.4955269762450762,8.710390092390265
-3.55634092968384,9.723648173740843
7.500122765100019,-1.0089349911230736
7.339103967580521,-2.0257524446457897
8.575652015924351,-1.049883141571661
7.935348095299025,-0.6926770678824107
6.91515008309176,-1.0110637860322524
1.4669794249775807,1.2880372422296567
7.192527567688067,-1.4622859333907376
1.1329537965660925,2.5207007845752076
-4.03235608900744,9.78060142938841
4.244591985768495,1.0022816292342351
1.5646540395314106,5.831356135875114
0.5457099402795392,6.092222788144059
7.384348205431044,0.28611293078162303
1.944248333496366,2.8615205052879653
-1.0104240006305851,9.827525871420756
2.4606802240963015,-1.2271951852799061
5.510154116472698,1.0498657816871013
1.6579167353874849,7.660471650688548
7.395517273681989,-0.9823609653139936
-2.178317033958678,10.138802577992402
1.684855607920913,6.125775145741172
-2.7322395997489015,10.464165369568391
0.616560945501928,2.9194430733915553
2.9971964594173164,-1.6985124696509455
3.098794504584646,-2.4589708988132353
2.7937344430887787,-2.059859740887991
2.419308198645101,0.568683009217342
-2.597543559965771,9.120362348728577
3.3094095737993845,-2.242309675946359
1.3659818263157895,5.790909406147362
4.417613311671545,1.065441168869181
8.309275739323388,-0.8334188374479161
0.9870449425066579,4.0726967990317124
5.04108362710007,1.6183564198603326
3.551838328492023,-2.2228398112815104
7.918352709891984,-1.2624592837166198
4.2340582972747285,0.9923538668463606
8.682513700508839,1.0758297145321962
0.9644552048029751,7.317486315805662
7.544620760166636,-0.5654720045727852
4.909851122702687,2.4414119128636678
5.050345521521041,0.2224014012052008
2.6738325475353184,3.243876233731714
0.26160988302163957,1.9131063710400298
4.567767331305797,-0.1887160517200901
6.993044012266902,-1.1280544958285268
-3.1348816132882833,9.270451688172887
1.0613873534673575,1.112555699407657
2.5648643629779007,-1.35446588987344
8.065071122080074,-1.3013876067457348
-1.6674492050281118,7.945871896426635
0.45750707248731337,5.933804415273477
1.1387636038160556,2.7856986687305385
1.4349338728077596,2.09396120147779
3.501381825329673,-1.5768062015061017
-2.119064106434063,9.265748815892485
1.2969285046471397,-1.4877725698118953
1.4264275769783241,0.6336896219976293
7.7361337519220585,-1.6632767234437338
-3.406198313688319,8.74962644354158
2.4190059299215294,-1.4907198147295753
1.8719646779651178,-1.1981238927009652
0.6922216399180444,5.705714699302702
1.0933740003975314,6.462619634485503
3.361699470420745,-2.2491535883452487
7.94558927667499,-0.7254721655786835
7.135150860972702,-1.0988937304091273
-1.911183518029837,8.025693815952396
-0.4423126916558817,5.9563688413441955
-1.7131107690847183,9.082602951479755
5.494373006724941,0.8652427419506435
-2.821583159685468,8.788600342177093
1.309318857363877,6.094838066514257
4.423208848771944,1.6722835452559406
4.867814667551064,-0.650411191685786
2.333990865979181,-0.81415044183885
3.0135313071144387,-1.4764424578566684
8.206429351705683,-1.597385327260504
1.4888542247097944,2.1833609436520134
0.6420804622988447,3.5068242156269807
-0.09196075786420355,6.417909436835217
0.5748976741135199,6.9110368354851595
-0.8330315814573459,9.74945973538783
5.251473203015128,-1.0956596267729575
-0.6444397969064468,5.265182374496109
3.2602963700995433,0.8549855232840498
0.4695757196480281,5.5523317009053805
-0.7015975688137035,2.4164347929302696
5.388451371553649,-0.12761363529213154
3.27154615193302,0.008113114397074517
2.689537954603233,-1.7385578354525562
-3.082073624425912,8.604671480254495
-0.2983087900948309,8.347953850921037
2.958940041395535,-2.094527992746149
3.971953537560708,0.4449967964645245
6.37126923364106,-1.5009081704173342
0.7436229271278513,5.247441139039276
0.42450732740256075,3.286615554340183
1.781656676938621,3.0559147676704685
4.705197405023061,0.4261658614758985
-1.8551112748009173,7.145877337516023
3.3716758424195787,-1.335457381127727
0.5353763942059312,2.972053114615625
4.944768641556196,2.4733462868533787
0.9464155857025419,5.4967510058214
8.131036419381068,-1.8860900041662798
7.660869179082364,-1.807668253839038
